1317403044.0787449,1.5107850,1.5107687,1.5107888,1.5107546,1.5107700,1.5107047,1.5107382,1.5107753,1.5109615,1.5107639,1.5109142,1.5109265,1.5107746,1.5107623,1.5107607
1317403044.1887281,1.5124377,1.5124387,1.5125145,1.5125246,1.5124980,1.5124852,1.5124724,1.5124524,1.5125355,1.5124592,1.5124929,1.5125551,1.5123914,1.5124799,1.5124419
1317403044.2887499,1.5140760,1.5140755,1.5140469,1.5141006,1.5141249,1.5141146,1.5140696,1.5140872,1.5140977,1.5140698,1.5140510,1.5140171,1.5141040,1.5140531,1.6481067
1317403044.3888290,1.5162247,1.5162618,1.5157460,1.5157701,1.5157654,1.5158089,1.5160917,1.5157380,1.5157074,1.5156842,1.5156577,1.5157749,1.5159567,1.5157033,1.5157174
1317403044.4987531,1.5174486,1.5173656,1.5173454,1.5173653,1.5173703,1.5174017,1.5174165,1.5173514,1.5173548,1.5174296,1.5174062,1.5173936,1.5173829,1.5174259,1.5174021
1317403044.5987091,1.5189488,1.5189629,1.5189226,1.5189660,1.5189743,1.5188657,1.5189717,1.5189537,1.4789758,1.5191681,1.5189522,1.5189491,1.5189324,1.5189951,1.5189372
1317403044.6987109,1.5206703,1.4804460,1.4806335,1.4806380,1.5206166,1.4806174,1.5204257,1.5204745,1.5206478,1.5206275,1.5206502,1.5206687,1.5206111,1.5205296,1.5205028
1317403044.8087051,1.5220885,1.5221205,1.5223026,1.5221291,1.5222540,1.5222262,1.5221575,1.5221675,1.5221252,1.5221759,1.5221054,1.5221103,1.5220483,1.5220459,1.5220608
1317403044.9089429,1.5237869,1.5238399,1.5238359,1.5237956,1.5237400,1.5237758,1.5237532,1.5237743,1.5237990,1.5238074,1.5237822,1.5237807,1.5237689,1.5238266,1.5238259
1317403045.0087271,1.5252735,1.5252736,1.5252570,1.5253803,1.5254040,1.5254132,1.4855641,1.4855614,1.5254363,1.5254783,1.4855544,1.4855767,1.4855753,1.4853396,1.5252682
1317403045.1187229,1.5271124,1.5271457,1.4872394,1.5269110,1.5269912,1.5269953,1.5269798,1.5268631,1.5269666,1.5268948,1.4870026,1.6591832,1.4872034,1.5267034,1.5270260
1317403045.2187200,1.4889570,1.4889543,1.4889255,1.4889503,1.4889943,1.4889463,1.4889794,1.5286724,1.5286842,1.4888026,1.5286810,1.5286515,1.4885924,1.4888975,1.4891211
1317403045.3287129,1.4905482,1.4905504,1.4905785,1.4905466,1.4905589,1.4905396,1.4905120,1.6616886,1.6611742,1.6607013,1.5158390,1.5158366,1.5376460,1.5156580,1.5156717
1317403045.4287541,1.4922600,1.4920862,1.4922999,1.4922794,1.4923399,1.4923013,1.4922481,1.4922556,1.5173333,1.4921793,1.4922130,1.6633701,1.6629212,1.4922069,1.5317942
1317403045.5287180,1.4938718,1.4938913,1.4938623,1.4939026,1.4939207,1.4939417,1.4939075,1.5307978,1.5308057,1.5309374,1.4938254,1.5308191,1.6647049,1.5189033,1.4941614
1317403045.6387129,1.4954535,1.4954664,1.4954390,1.4954413,1.4954646,1.4952071,1.4954650,1.4954548,1.4953446,1.4954274,1.5299307,1.5299747,1.4956796,1.4953661,1.4953551
1317403045.7387600,1.4971178,1.4967488,1.4969301,1.4970646,1.4970668,1.4970722,1.4970834,1.4970752,1.4970728,1.4970941,1.4971341,1.4971237,1.4970540,1.4972502,1.5296134
1317403045.8386941,1.4989112,1.4989251,1.4988575,1.4988420,1.4988449,1.4988987,1.4988841,1.4989168,1.4988102,1.4986238,1.4987498,1.4987356,1.4985895,1.4985611,1.4985665
1317403045.9488001,1.5004505,1.5004259,1.5004468,1.5004355,1.5004560,1.5003589,1.5003202,1.5003067,1.5003039,1.5003109,1.5003013,1.5004528,1.5003947,1.5004028,1.5002293
1317403046.0487139,1.5019083,1.5020776,1.5020703,1.5020999,1.5021001,1.5019606,1.5021139,1.5020807,1.5020605,1.5018661,1.5020010,1.5019727,1.5018940,1.5327555,1.5327895
1317403046.1586699,1.5342677,1.5035937,1.5035961,1.5036337,1.5036157,1.5035815,1.5035312,1.5036383,1.5036448,1.5035634,1.5035777,1.5036134,1.5035648,1.5034420,1.5035390
1317403046.2587061,1.5053110,1.5052817,1.5051712,1.5051167,1.5358120,1.5358345,1.5357591,1.5357898,1.5053239,1.5053285,1.5053152,1.5053035,1.5053641,1.5053045,1.5052543
1317403046.3588500,1.5068999,1.5069702,1.5068086,1.5067119,1.5068705,1.5068798,1.5069806,1.5069985,1.5069545,1.5069335,1.5069637,1.5374711,1.5374883,1.5374248,1.5374783
1317403046.4686821,1.5084861,1.5084415,1.5084601,1.5084275,1.5084319,1.5086264,1.5086092,1.5084428,1.5084515,1.5084693,1.5084475,1.5085315,1.5391357,1.5391611,1.5391335
1317403046.5686829,1.5404906,1.5102773,1.5102451,1.5102391,1.5102152,1.5102467,1.5102497,1.5405771,1.5405416,1.5405255,1.5405480,1.5405675,1.5102579,1.5102968,1.5102675
1317403046.6686730,1.5421391,1.5421277,1.5421649,1.5119537,1.5119335,1.5119140,1.5119482,1.5119259,1.5119126,1.5119442,1.5119393,1.5119257,1.5119476,1.5119608,1.5119025
1317403046.7786670,1.5135178,1.5135728,1.5135678,1.5436779,1.5436428,1.5436298,1.5436173,1.5436032,1.5435822,1.5435885,1.5436579,1.5134693,1.5134754,1.5134704,1.5134754
1317403046.8787539,1.5452943,1.5452360,1.5452508,1.5453131,1.5452984,1.5452133,1.5452853,1.5452751,1.5452178,1.5452905,1.5150461,1.5150025,1.5149946,1.5150260,1.5152812
1317403046.9886940,1.5466955,1.5466587,1.5467054,1.5466861,1.5466523,1.5466615,1.5466747,1.5466553,1.5467272,1.5467257,1.5467384,1.5467468,1.5467752,1.5166275,1.5166412
1317403047.0886669,1.5160543,1.5483125,1.5483115,1.5483308,1.5483230,1.5483496,1.5482545,1.5482932,1.5482739,1.5149735,1.5150370,1.5160276,1.5168182,1.5173639,1.5249164
1317403047.1886539,1.5499986,1.5499823,1.5500050,1.5499601,1.5500531,1.5501300,1.5500849,1.5167447,1.5267384,1.5216821,1.5216235,1.5265821,1.5215063,1.5212969,1.5214140
1317403047.2987189,1.5515078,1.5515004,1.5514822,1.5514494,1.5514725,1.5514879,1.5515461,1.5513415,1.5235193,1.5230304,1.5233416,1.5234053,1.5228999,1.5154969,1.5282797
1317403047.3986750,1.5529044,1.5529191,1.5529916,1.5529652,1.5529269,1.5529792,1.5160502,1.5160497,1.5201012,1.5161007,1.5160778,1.5160210,1.5159969,1.5160701,1.5247623
1317403047.4986820,1.5177736,1.5177223,1.5547140,1.5547017,1.5546624,1.5547398,1.5177566,1.5177249,1.5177789,1.5177199,1.5177295,1.5177683,1.5177806,1.5547757,1.5177581
1317403047.6086950,1.5193250,1.5193614,1.5193914,1.5193922,1.5193524,1.5193116,1.5194248,1.5194249,1.5194274,1.5194437,1.5193224,1.5194126,1.5194305,1.5193776,1.5193847
1317403047.7086861,1.5210955,1.5210884,1.5211154,1.5211140,1.5575459,1.5210915,1.5575705,1.5575322,1.5211443,1.5211894,1.5211790,1.5210851,1.5575447,1.5210766,1.5211518
1317403047.8086550,1.5591225,1.5227316,1.5591109,1.5226899,1.5226666,1.5227450,1.5226513,1.5226711,1.5227229,1.5227042,1.5227148,1.5226932,1.5226973,1.5226924,1.5226747
1317403047.9190490,1.5243006,1.5243295,1.5243556,1.5243677,1.5243533,1.5242687,1.5243426,1.5243469,1.5243807,1.5243997,1.5243217,1.5242403,1.5243091,1.5243454,1.5243413
1317403048.0187261,1.5259798,1.5260219,1.5259985,1.5260161,1.5260124,1.5260134,1.5260853,1.5260337,1.5260661,1.5261104,1.5261108,1.5261634,1.5261878,1.5261444,1.5261555
1317403048.1286609,1.5275591,1.5274746,1.5274114,1.5273768,1.5273979,1.5273563,1.5273626,1.5274974,1.5275021,1.5275249,1.5274570,1.5274831,1.5274600,1.5273804,1.5274474
1317403048.2286670,1.5291495,1.5291482,1.5291351,1.5651146,1.5291758,1.5292237,1.5292450,1.5291712,1.5291942,1.5291252,1.5291138,1.5292893,1.5651140,1.5651052,1.5650376
1317403048.3286510,1.5307425,1.5313189,1.5307636,1.5307490,1.5308001,1.5675229,1.5675926,1.5676788,1.5676867,1.5270066,1.5307477,1.5100003,1.5100473,1.5099364,1.4931833
1317403048.4386790,1.5049401,1.5051731,1.5052191,1.5049857,1.5050328,1.5052414,1.5322739,1.5322971,1.5327869,1.5323384,1.5051275,1.5050795,1.5689511,1.5052938,1.5690209
1317403048.5386579,1.5065897,1.5067985,1.5066859,1.5066365,1.5067327,1.5068767,1.5065396,1.5065157,1.5338480,1.5703445,1.5703933,1.5069206,1.5069718,1.5704176,1.5064805
1317403048.6386440,1.5082229,1.5083536,1.5085586,1.5085246,1.5718299,1.5719033,1.5718759,1.5080388,1.5081449,1.5080871,1.5082864,1.5082006,1.5084825,1.5084249,1.5718427
1317403048.7487340,1.5731727,1.5099114,1.5732841,1.5732495,1.5098715,1.5097425,1.5377460,1.5370488,1.5732276,1.5726020,1.5725711,1.5100092,1.5370820,1.5098390,1.5096442
1317403048.8487561,1.5746289,1.5747261,1.5389725,1.5747608,1.5740701,1.5115660,1.5391690,1.5740878,1.5114776,1.5746603,1.5174154,1.5174920,1.5173907,1.5173249,1.5073373
1317403048.9586599,1.5760341,1.5759684,1.5761322,1.5754255,1.5406859,1.5187565,1.5765112,1.4914300,1.4826557,1.5190782,1.5188911,1.5101254,1.5188501,1.4955789,1.5188154
1317403049.0586510,1.5772734,1.5773297,1.5773716,1.5769200,1.5769126,1.5421018,1.5775795,1.5774749,1.5774926,1.5774620,1.5773960,1.5202833,1.5203964,1.5421685,1.5205656
1317403049.1586320,1.5787716,1.5787086,1.5787975,1.5788867,1.5434164,1.5788952,1.5789615,1.5790583,1.4840626,1.5219712,1.5219014,1.5121342,1.5218517,1.5788304,1.4829590
1317403049.2687981,1.5801738,1.5802211,1.5234622,1.4856091,1.5234266,1.5136157,1.5234209,1.4885041,1.5068493,1.5806145,1.4856002,1.5063437,1.5073111,1.4942882,1.5232545
1317403049.3687320,1.5816625,1.5816863,1.5812599,1.5812814,1.5247802,1.5097715,1.5820602,1.5249430,1.5816279,1.4840558,1.4859377,1.4855352,1.5070222,1.5082352,1.5080780
1317403049.4686670,1.5830189,1.5830541,1.5826986,1.5827212,1.4698616,1.4698719,1.4698441,1.4698074,1.4697804,1.4698331,1.4698978,1.4697565,1.4697997,1.4695732,1.4697623
1317403049.5786870,1.5844269,1.5843645,1.5493647,1.5494783,1.5843846,1.4711152,1.4710736,1.4710937,1.4711472,1.4711178,1.4711525,1.4713301,1.4710699,1.4711919,1.4710146
1317403049.6786480,1.5510072,1.5857607,1.5857999,1.5508204,1.4725569,1.4725875,1.4725637,1.4727486,1.4726228,1.4727710,1.4726817,1.4726528,1.4727008,1.4727556,1.4727251
1317403049.7886479,1.5870792,1.5870476,1.4737964,1.4739074,1.4738665,1.4738582,1.4737934,1.4738498,1.4738350,1.4738592,1.4737346,1.4738374,1.4739808,1.4738652,1.4905137
1317403049.8887870,1.5884817,1.4903066,1.4901983,1.5884632,1.4902529,1.4902506,1.4900491,1.4901674,1.4902228,1.4901098,1.5090706,1.4900603,1.4903134,1.5888946,1.5084673
1317403049.9886250,1.5898604,1.5899088,1.5899557,1.4805958,1.4916168,1.4763123,1.4921421,1.4761260,1.4914996,1.4803727,1.4804324,1.5124973,1.4783472,1.5134592,1.4805360
1317403050.0986371,1.5912279,1.5911286,1.5911806,1.4865234,1.5911256,1.4814023,1.5572742,1.4937214,1.5106452,1.4932764,1.4837167,1.4825387,1.5916165,1.5127744,1.4822863
1317403050.1986001,1.4831495,1.5581121,1.4831286,1.5925333,1.4881946,1.5925607,1.5926304,1.4881933,1.4853032,1.4821536,1.4806579,1.4947731,1.4806346,1.4829658,1.4836605
1317403050.2986569,1.4848932,1.4848440,1.5939454,1.5939843,1.5938675,1.4847863,1.5595421,1.4968557,1.4854831,1.4968881,1.4806085,1.4852485,1.4985041,1.5943756,1.5027365
1317403050.4086680,1.4864644,1.4863907,1.4865039,1.4864348,1.5950260,1.5952311,1.5951714,1.5950132,1.5609293,1.4863541,1.4862894,1.4984659,1.4876968,1.5954323,1.4872536
1317403050.5086200,1.4881473,1.4880688,1.4880725,1.4881110,1.5963794,1.5965780,1.5964524,1.5969794,1.4938858,1.5020263,1.4919016,1.5627549,1.5014635,1.4933380,1.5967901
1317403050.6086099,1.4897521,1.4898314,1.5978993,1.4946127,1.4896515,1.4897242,1.4858916,1.4813569,1.4858618,1.5014184,1.4811612,1.4938502,1.4913638,1.4903797,1.4858335
1317403050.7185860,1.4913777,1.4914700,1.5991035,1.4913211,1.4962092,1.4685242,1.4887573,1.5657581,1.4884582,1.4750060,1.4686526,1.4916082,1.4764325,1.5031907,1.4736806
1317403050.8185890,1.4929581,1.4931066,1.4930421,1.6003699,1.4700255,1.4698196,1.4612329,1.4788200,1.4706913,1.4965616,1.4698239,1.4780544,1.5979795,1.4730083,1.4733521
1317403050.9287021,1.6014643,1.6016728,1.4844119,1.4843639,1.4843206,1.4844603,1.4844832,1.4842737,1.4842258,1.4713377,1.4712059,1.4723433,1.4746677,1.4836160,1.4693318
1317403051.0286379,1.6027620,1.6029286,1.4710242,1.4710766,1.4740167,1.4729727,1.4745288,1.4733241,1.4728319,1.4740502,1.4742357,1.4729719,1.4745860,1.4749914,1.4706157
1317403051.1285930,1.4525468,1.6040696,1.4522900,1.4520686,1.6039894,1.3845151,1.4659937,1.4726549,1.4749588,1.4726237,1.4721509,1.4744841,1.4747983,1.4755158,1.4744475
1317403051.2385800,1.4538173,1.4539632,1.4535860,1.6052636,1.6052538,1.4739456,1.4738810,1.4736763,1.4542629,1.4738569,1.4738054,1.4741344,1.4741171,1.4737501,1.4740523
1317403051.3386040,1.4631849,1.4633187,1.4753449,1.4634920,1.4753954,1.4752943,1.4630859,1.4754866,1.4629125,1.4752477,1.4755577,1.4755113,1.4754400,1.4755713,1.4752780
1317403051.4386001,1.4683806,1.4682365,1.4647088,1.4648329,1.4649750,1.4645400,1.4769027,1.4643890,1.4768580,1.4770042,1.4767643,1.4681609,1.4768181,1.4769388,1.4770467
1317403051.5485971,1.4729082,1.4740319,1.4730264,1.4741428,1.4727870,1.4663432,1.4662801,1.4661158,1.4731318,1.4659775,1.4784601,1.4787221,1.4698106,1.4784061,1.4658405
1317403051.6486001,1.4754801,1.4755914,1.4743258,1.4785164,1.4744386,1.4745534,1.4746643,1.4742065,1.4747186,1.4748357,1.4701401,1.4677899,1.4676955,1.4786499,1.4707501
1317403051.7485750,1.4721428,1.4723748,1.4724313,1.4763006,1.4761239,1.4762363,1.4759050,1.4732600,1.4734189,1.4757942,1.4756840,1.4726702,1.4769653,1.4768447,1.4760148
1317403051.8588531,1.4746899,1.4746157,1.4701466,1.4702700,1.4818405,1.4817169,1.4772206,1.4781935,1.4773813,1.4777059,1.4775971,1.4735720,1.4815295,1.4812782,1.4816518
1317403051.9586220,1.4829299,1.4785083,1.4789361,1.4790436,1.4750554,1.4787219,1.4748384,1.4786158,1.4749463,1.4760244,1.4828025,1.4826809,1.4717503,1.4716407,1.4831163
1317403052.0685680,1.4802577,1.4799406,1.4800458,1.4801523,1.4797808,1.4796736,1.4795680,1.4798872,1.4764859,1.4765908,1.4727112,1.4728247,1.4762750,1.4843446,1.4641131
1317403052.1685691,1.4819847,1.4820920,1.4810878,1.4809261,1.4777091,1.4776573,1.4653900,1.4808231,1.4810340,1.4784158,1.4785111,1.4775525,1.4664322,1.4665559,1.4666706
1317403052.2687280,1.4757440,1.4755275,1.4797467,1.4676193,1.4796569,1.4821535,1.4833265,1.4831822,1.4832243,1.4790660,1.4791686,1.4787549,1.4786520,1.4789627,1.4788583
1317403052.3787200,1.4878003,1.4874775,1.4876042,1.4824434,1.4836689,1.4833557,1.4835648,1.4834613,1.4837725,1.4880457,1.4824879,1.4825446,1.4879229,1.4831983,1.4876696
1317403052.4785910,1.4836255,1.4836590,1.4837503,1.4890865,1.4888804,1.4890159,1.4820895,1.4886208,1.4819799,1.4887426,1.4810382,1.4809312,1.4701220,1.4698298,1.4699415
1317403052.5786200,1.4854628,1.4853932,1.4788222,1.4786099,1.4720795,1.4779403,1.4790383,1.4789284,1.4787171,1.4791396,1.4899657,1.4740927,1.4900945,1.4902233,1.4898180
1317403052.6885819,1.4910317,1.4722684,1.4830442,1.4829315,1.4840328,1.4910976,1.4907210,1.4908854,1.4721076,1.4720034,1.4721588,1.4796071,1.4798225,1.4831658,1.4797189
1317403052.7885439,1.4809435,1.4849637,1.4808899,1.4810480,1.4841710,1.4840042,1.4842742,1.4727384,1.4838885,1.4732137,1.4733179,1.4841113,1.4843791,1.4730027,1.4728992
1317403052.8987570,1.4729392,1.4882860,1.4886879,1.4888068,1.4927349,1.4885745,1.4884590,1.4883401,1.4738764,1.4738241,1.4740831,1.4739804,1.4737209,1.4841063,1.4741876
1317403052.9985650,1.4827596,1.4745695,1.4746720,1.4747215,1.4748220,1.4903268,1.4868870,1.4750271,1.4749240,1.4858389,1.4857313,1.4859445,1.4751297,1.4904600,1.4892207
1317403053.0985370,1.4755292,1.4756317,1.4756800,1.4905823,1.4866727,1.4867798,1.4757858,1.4758914,1.4895187,1.4860431,1.4894183,1.4870389,1.4759917,1.4901530,1.4760957
1317403053.2085590,1.4764878,1.4763867,1.4766953,1.4765914,1.4875587,1.4876665,1.4845933,1.4844888,1.4843841,1.4921571,1.4915092,1.4909490,1.4913993,1.4768478,1.4775755
1317403053.3085370,1.4917600,1.4930176,1.4923109,1.4921184,1.4922511,1.4883941,1.4919825,1.4918679,1.4885051,1.4889487,1.4854916,1.4888496,1.4882988,1.4853863,1.4852822
1317403053.4085751,1.4892152,1.4892706,1.4861675,1.4860265,1.4891149,1.4862676,1.4937452,1.4925633,1.4902936,1.4930735,1.4894435,1.4895573,1.4859243,1.4858995,1.4929710
1317403053.5185361,1.4939409,1.4938234,1.4937082,1.4927222,1.4926298,1.4893808,1.4904982,1.4866940,1.4903950,1.4865995,1.4867669,1.4141171,1.4140259,1.4933481,1.4902736
1317403053.6185520,1.4945213,1.4944129,1.4942852,1.4955348,1.4946924,1.4948312,1.4911646,1.4910602,1.4913948,1.4909423,1.4902876,1.4954283,1.4912704,1.4150072,1.4149324
1317403053.7285161,1.4811043,1.4812078,1.4923041,1.4810048,1.4920533,1.4959189,1.4954882,1.4956648,1.4808993,1.4611073,1.4610666,1.4919278,1.4957871,1.4954090,1.4160009
1317403053.8285301,1.4960381,1.4824580,1.4825650,1.4823003,1.4823567,1.4826699,1.4815741,1.4936573,1.4934061,1.4614461,1.4615003,1.4972719,1.4935340,1.4171571,1.4822030
1317403053.9286070,1.4616670,1.4939426,1.4841047,1.4947877,1.4839030,1.4835948,1.4836924,1.4837969,1.4617293,1.4840075,1.4617258,1.4992395,1.4981896,1.4982606,1.4985694
1317403054.0385330,1.4618634,1.4617903,1.4618134,1.4618382,1.4964620,1.4195299,1.4963256,1.4961688,1.4195126,1.4195643,1.4618136,1.4960684,1.4618145,1.4988278,1.4987622
1317403054.1385510,1.4618387,1.4618930,1.4618677,1.4618819,1.3909761,1.4619358,1.3908868,1.3908346,1.4744858,1.4745479,1.4752592,1.4756192,1.4746185,1.4759946,1.4615794
1317403054.2485440,1.4617886,1.4617897,1.4617923,1.4617320,1.5020008,1.4618353,1.5020210,1.4226528,1.4226614,1.5032044,1.4226197,1.4618503,1.4225295,1.5031677,1.3929255
1317403054.3487210,1.4616543,1.4616087,1.4243958,1.4616531,1.4616371,1.4616022,1.4245131,1.4243252,1.4243932,1.4616557,1.4616916,1.4616819,1.3944543,1.5048731,1.4241999
1317403054.4485309,1.4614629,1.4614423,1.4613959,1.4614297,1.4614226,1.4614448,1.4614484,1.4614935,1.3977997,1.4334736,1.3976471,1.4262039,1.3975349,1.4263028,1.4333924
1317403054.5585141,1.4610962,1.4610971,1.4610946,1.4611311,1.4282723,1.4611509,1.4284034,1.4611113,1.4283184,1.4281484,1.4610958,1.4611462,1.4611470,1.4611457,1.4611183
1317403054.6585219,1.4608030,1.4305396,1.4607893,1.4607917,1.4607538,1.4607572,1.4607400,1.4607428,1.4304387,1.4303404,1.4608086,1.4305565,1.4607565,1.4306561,1.4607225
1317403054.7686810,1.4603473,1.4602882,1.4603264,1.4602941,1.4603266,1.4603305,1.4602656,1.4603149,1.4603401,1.4603019,1.4603129,1.4602329,1.4605097,1.4603762,1.4603949
1317403054.8686211,1.4598975,1.4598270,1.4598682,1.4599019,1.4598698,1.4599008,1.4598741,1.4598529,1.4598716,1.4598911,1.4598196,1.4598844,1.4760397,1.4356540,1.4354566
1317403054.9786201,1.4593421,1.4593532,1.4593499,1.4593370,1.4593387,1.4593423,1.4592929,1.4593202,1.4593099,1.4593468,1.4593871,1.4141823,1.4593340,1.4137788,1.4139180
1317403055.0785120,1.4588806,1.4588668,1.4588992,1.4588462,1.4588753,1.4588431,1.4587873,1.4588030,1.4588591,1.4408689,1.4588347,1.4407452,1.4589164,1.4587926,1.4588340
1317403055.1785080,1.4583017,1.4583050,1.4583860,1.4583546,1.4583262,1.4583860,1.4583880,1.4583585,1.4583510,1.4583818,1.4583816,1.4583463,1.4583313,1.4583774,1.4583937
1317403055.2885010,1.4578420,1.4578066,1.4578122,1.4578424,1.4578030,1.4577619,1.4578140,1.4577999,1.4463219,1.4460603,1.4578020,1.4459311,1.4461894,1.4578241,1.4577957
1317403055.3887141,1.4573274,1.4573133,1.4573294,1.4573047,1.4486956,1.4485780,1.4573360,1.4572774,1.4572738,1.4573033,1.4488092,1.4489328,1.4298484,1.4296500,1.4573242
1317403055.4985020,1.4567804,1.4566874,1.4567574,1.4567351,1.4567329,1.4567722,1.4567511,1.4567875,1.4567345,1.4328311,1.4567483,1.4566291,1.4567855,1.4567585,1.4567342
1317403055.5985010,1.4562535,1.4562215,1.4541236,1.4542503,1.4562303,1.4562737,1.4562449,1.4543800,1.4562351,1.4545150,1.4562451,1.4545872,1.4539769,1.4562237,1.4562518
1317403055.6985500,1.4557420,1.4557673,1.4557100,1.4557468,1.4557633,1.4556886,1.4557167,1.4557606,1.4557655,1.4426593,1.4557187,1.4557400,1.4556478,1.4424509,1.4557673
1317403055.8085320,1.4551601,1.4551382,1.4551418,1.4551580,1.4470973,1.4468807,1.4551022,1.4551526,1.4550946,1.4551284,1.4466663,1.4551751,1.4550859,1.4551267,1.4551514
1317403055.9086950,1.4624235,1.4628393,1.4626983,1.4546664,1.4546445,1.4625596,1.4629702,1.4546493,1.4545821,1.4513868,1.4546420,1.4545889,1.4546437,1.4545824,1.4546042
1317403056.0185139,1.4540527,1.4540652,1.4540973,1.4540746,1.4539980,1.4540184,1.4540144,1.4540705,1.4540835,1.4540100,1.4539715,1.4562708,1.4539914,1.4540265,1.4540556
1317403056.1184630,1.4679595,1.4536078,1.4535912,1.4680982,1.4682468,1.4535335,1.4535439,1.4684063,1.4535193,1.4535768,1.4536020,1.4535675,1.4535779,1.4535447,1.4535813
1317403056.2184761,1.4530963,1.4531446,1.4531301,1.4530664,1.4531015,1.4531071,1.4530948,1.4530702,1.4530718,1.4530526,1.4531090,1.4530556,1.4530434,1.4531150,1.4530572
1317403056.3284650,1.4731669,1.4733110,1.4734558,1.4525557,1.4525749,1.4736272,1.4524966,1.4525119,1.4525695,1.4525087,1.4525516,1.4525322,1.4615553,1.4524930,1.4525118
1317403056.4285131,1.4762865,1.4763573,1.4521350,1.4521176,1.4521182,1.4520983,1.4520746,1.4521249,1.4634189,1.4520478,1.4520686,1.4520253,1.4761537,1.4520878,1.4520647
1317403056.5385740,1.4516059,1.4515464,1.4515133,1.4515816,1.4515819,1.4515565,1.4515750,1.4515607,1.4515589,1.4515273,1.4516205,1.4515258,1.4514801,1.4515214,1.4515750
1317403056.6384821,1.4667241,1.4511641,1.4511834,1.4511372,1.4511150,1.4510960,1.4511587,1.4511265,1.4511071,1.4512028,1.4510828,1.4511791,1.4511472,1.4511529,1.4511716
1317403056.7385249,1.4684504,1.4208869,1.4507934,1.4207457,1.4507886,1.4508116,1.4508211,1.4507961,1.4508149,1.4507645,1.4507912,1.4507724,1.4507679,1.4507720,1.4507398
1317403056.8485410,1.4207268,1.4207333,1.4206825,1.4503928,1.4206638,1.4503781,1.4503900,1.4503698,1.4503669,1.4206136,1.4503473,1.4504129,1.4503713,1.4503361,1.4504108
1317403056.9485779,1.4716005,1.4716543,1.4714931,1.4713810,1.4207687,1.4208040,1.4207857,1.4207667,1.4207376,1.4501292,1.4500850,1.4500983,1.4501065,1.4501181,1.4207290
1317403057.0484719,1.4730180,1.4728667,1.4729448,1.4209743,1.4209932,1.4209844,1.4727966,1.4209752,1.4209921,1.4731135,1.4209541,1.4498911,1.4499313,1.4499176,1.4498984
