1317403049.1586320,622.2827898,622.4354518,622.5208772,622.5847562,613.0102012,622.4278273,622.2751905,622.1237128,611.1111253,626.8340729,627.5356567,627.6634814,626.7988892,613.7182963,613.0283130
1317403049.2687981,623.8710612,623.7123646,628.9674718,612.4965569,628.2454736,629.1820161,628.2503387,629.6583353,629.1036503,623.5757475,629.6680126,628.4934217,628.6134427,631.1160538,628.8927417
1317403049.3687320,625.1852170,625.1033908,616.7058860,616.8690094,630.2050213,629.6852272,624.9599790,629.5434661,616.5281616,631.0357834,631.0206286,632.0543619,629.7721280,612.8008325,613.1108409
1317403049.4686670,626.6522731,626.4825650,618.1034666,618.1876267,621.0938682,621.0681057,621.1452077,621.2479722,621.3501491,621.1971478,621.0182771,621.4018767,621.2997190,621.9936468,621.4276587
1317403049.5786870,627.9091559,627.9926148,619.7521326,618.5023272,628.1707665,622.8814413,623.0236727,622.9279716,622.8594244,622.9778019,622.8118547,622.2478690,623.0711434,622.7662755,623.1890453
1317403049.6786480,621.0658318,629.4607949,629.2831795,620.9662376,624.0170336,623.9760254,624.0397542,623.6599236,623.9347431,623.6183941,623.8076263,623.8495295,623.7652873,623.7047631,623.7457676
1317403049.7886479,630.8778107,631.0604744,625.9115537,625.5613445,625.5978950,625.6375808,625.8715294,625.6561521,625.6952089,625.7370338,625.9473039,625.8549028,625.5279425,625.8171037,637.3486592
1317403049.8887870,632.2478993,617.5011940,617.6181335,632.3416904,617.6013653,617.5079946,617.6085048,617.5302182,617.5194277,617.6125177,636.7689195,617.6304763,617.5897525,632.0835736,636.6668116
1317403049.9886250,633.8071229,633.6147090,633.4222779,639.2773765,618.6995612,627.0649403,618.6477746,627.0857015,618.6962894,640.6379613,640.9170414,637.8063508,639.7828056,623.1978148,641.0278620
1317403050.0986371,634.9086094,635.3013348,635.1050018,617.0828107,635.1427489,616.7610988,626.4922541,620.0465124,639.2857187,619.9868933,642.3239302,642.4398773,634.7326916,639.4487291,642.5023290
1317403050.1986001,617.9908169,627.7830277,617.9488834,636.5614631,618.5239623,636.3588307,636.1587860,617.5503709,643.6049903,642.2263792,615.1152042,621.2640513,615.1630665,617.7959724,643.2819083
1317403050.2986569,619.1778232,619.2667704,637.8127867,637.6063423,638.0166561,619.2226308,629.1134288,622.5058127,646.0300843,622.6896857,616.4767017,644.6851979,642.6461203,637.4211365,642.4867061
1317403050.4086680,620.5402851,620.5692544,620.5231822,620.5739836,639.2139811,639.1789878,639.3891020,639.4268115,630.5788589,620.5631703,620.4430741,624.0663144,646.2312309,639.0262628,646.2982177
1317403050.5086200,621.7837741,621.7878205,621.7454880,621.7314661,640.6571482,640.6203367,640.8313021,640.4279835,648.8638033,645.0969606,647.5648105,631.9924417,645.2394501,646.6567521,640.4658615
1317403050.6086099,622.9597314,622.9627430,642.1659512,623.2366046,623.1023068,622.8959414,626.1843372,649.2174249,626.0729508,626.5310074,649.3915016,648.8358701,648.5956351,648.9054142,626.1789087
1317403050.7185860,624.2842995,624.2526138,643.6120868,624.1953056,624.5366943,631.9073423,621.4599482,634.7376782,621.5114971,650.0352160,631.8240171,649.9355127,650.1941416,647.7956605,649.7714245
1317403050.8185890,625.5265422,625.3936092,625.5314550,645.0311032,633.0002572,632.9917581,631.6666418,651.1386184,632.8725316,651.4276837,633.0172474,651.2907962,636.6447820,632.7895021,632.7743352
1317403050.9287021,646.5057931,646.4601645,633.3951681,633.3807186,633.4112182,633.4015458,633.3952730,633.4047574,633.4023705,634.3103035,634.2166549,634.1949662,634.0895506,633.3782519,633.9474110
1317403051.0286379,647.9094116,647.8591834,634.9970102,635.0881390,635.4112977,635.4607042,635.3577890,635.4218270,635.4679450,635.3820928,635.3646740,635.4957556,635.3492754,635.3316011,635.0980916
1317403051.1285930,670.3604797,649.0655344,670.4120719,670.4337176,649.3059049,660.4053637,635.2348191,636.2315948,636.5140710,636.2922576,636.2736146,636.6873623,636.5391429,636.4912732,636.6256815
1317403051.2385800,671.6828986,671.6342011,671.7232446,650.6181882,650.5797791,637.5599116,637.5598791,637.5816195,671.5302238,637.5673987,637.5806406,637.5572956,637.5085248,637.5900987,637.5075073
1317403051.3386040,672.7375348,672.7519639,638.7077082,672.7133145,638.6985930,638.7168259,672.7728458,638.6669082,672.8105471,638.7307301,638.6475077,638.6633955,638.6808066,638.7046669,638.7316023
1317403051.4386001,672.8697024,672.9047537,673.9003396,673.9206168,673.9134839,673.9465871,639.8194456,673.9634539,639.8351997,639.8153464,639.8067030,672.9280548,639.8094842,639.7871457,639.7947136
1317403051.5485971,674.5025881,674.3915906,674.4957867,674.4064367,674.5196455,675.1518295,675.1482526,675.2030653,674.5239671,675.2138572,641.1008995,641.0713107,674.1930632,641.0850264,675.2235634
1317403051.6486001,675.4329090,675.4307519,675.6091875,679.5734258,675.6078442,675.5993635,675.6051963,675.6380561,675.6107005,675.5870404,675.6017935,676.2841084,676.3469468,679.4686961,675.3242900
1317403051.7485750,676.3966297,676.3680957,676.3683573,676.6357789,676.7203949,676.7061662,676.7153770,676.4873169,676.3021807,676.7295490,676.7275979,676.3153148,676.5471921,676.6512307,676.7253870
1317403051.8588531,677.5385211,677.6527661,678.5856892,678.5682284,681.8644882,681.8870565,677.8862340,677.7735390,677.8910845,677.8705225,677.8874386,677.5834283,681.9065121,681.9108216,681.8739685
1317403051.9586220,682.9527142,678.9574744,678.9487496,678.9450451,678.6303097,678.9511126,678.6554760,678.9537534,678.6434411,678.7395097,682.9453258,682.9707280,679.6112362,679.5995540,682.9274627
1317403052.0685680,680.1342601,680.1699217,680.1503718,680.1518169,680.1788219,680.1824725,680.1990761,680.1682087,679.7768798,679.7561012,680.8012716,680.7896723,679.7804052,684.1122640,680.9540105
1317403052.1685691,681.0444850,681.0419984,681.1192204,681.1110822,680.9041020,680.8923300,682.0805544,681.1354723,681.1134967,680.8381848,680.6816999,680.9130467,681.8974790,681.8866691,681.8945863
1317403052.2687280,682.7483309,682.7784954,681.6650896,682.9266880,681.7639836,682.0996374,681.8584390,682.1098391,681.8765984,681.8632109,681.8597903,681.8827397,681.8952430,681.8726915,681.8742415
1317403052.3787200,687.2924046,687.3149405,687.3006343,683.3602214,683.1679802,683.2127945,683.1812213,683.1994513,683.1507624,687.2442894,683.1368273,683.1434358,687.2673450,683.2342730,687.2978927
1317403052.4785910,684.3245243,684.2653368,684.2107272,688.2392470,688.2348503,688.2342098,683.9456851,688.2585839,683.9383264,688.2286232,683.8570432,683.8475916,684.7654778,684.8539556,684.8452309
1317403052.5786200,685.1126644,685.0836636,685.8028815,685.8253439,685.4486655,686.0275066,685.8092837,685.7981716,685.8165461,685.7788194,689.2018354,653.1575404,689.1826006,689.1633927,689.1840297
1317403052.6885819,690.1979057,686.6687813,685.7864516,685.7752127,685.8810371,690.1892575,690.1509455,690.1899587,686.6897319,686.6877744,686.7103376,686.8258952,686.8183971,685.8212296,686.8419476
1317403052.7885439,687.6824077,686.6729531,687.6857285,687.6668998,686.6944656,686.6934159,686.6782786,687.6389037,686.6802849,687.5285835,687.5316095,686.6850019,686.6639912,687.5759049,687.5778635
1317403052.8987570,688.5701838,687.9633527,687.9204328,687.9146977,692.0599603,687.9358987,687.9464721,687.9522506,688.5724515,688.5638953,688.5375611,688.5755235,688.5768414,687.6442083,688.5335970
1317403052.9985650,689.4217762,689.3577210,689.3298354,689.2984420,689.2767186,688.7282917,688.5919357,689.2530900,689.2559013,688.4510958,688.4654459,688.4328516,689.2463049,688.7339151,688.7873265
1317403053.0985370,690.1923867,690.1756001,690.1563606,689.5441927,689.2597824,689.2425127,690.1634502,690.1695528,689.6417980,689.4056147,689.6785419,689.1823298,690.1469133,689.5811544,690.1410986
1317403053.2085590,690.9917429,691.0073920,690.9781985,690.9839720,690.0917669,690.0694962,691.0474085,691.0717143,691.0940364,690.3725721,690.3369073,690.3939072,690.3670244,690.9562081,690.7153427
1317403053.3085370,691.1564099,691.0718344,691.0741188,691.0916528,691.0844032,690.7800075,691.0960812,691.1224120,690.7606264,690.7644038,691.7935569,690.7991116,690.8205700,691.8218700,691.8481119
1317403053.4085751,691.4301420,691.4199770,692.4637634,692.4369768,691.4659112,692.4288001,691.7613968,691.8112236,691.5051932,691.7454463,691.4713327,691.4518560,692.4660875,692.5237117,691.7880794
1317403053.5185361,692.5074674,692.4666402,692.4988844,692.5652789,692.6194319,692.3676859,692.1970198,693.1237616,692.2318745,693.1684072,693.1395375,681.6174878,681.5058361,692.5814113,692.2477012
1317403053.6185520,692.9768201,693.0176753,693.0405137,692.9804296,692.9928027,692.9784307,692.6974692,692.7343503,692.7218061,692.7539462,692.8255260,693.0251215,692.7357131,682.4441052,682.3316777
1317403053.7285161,694.1649714,694.1484654,693.1115752,694.1892599,693.1453826,693.4094207,693.4520193,693.4668066,694.2008795,663.2918284,663.3118994,693.1623006,693.4343437,693.5213337,683.6403552
1317403053.8285301,693.7726081,694.4684438,694.4568399,694.4902101,694.4897387,694.4403507,694.6641393,693.3174540,693.3610591,663.9796236,664.0410983,693.6329701,693.3411238,684.9913003,694.5203021
1317403053.9286070,664.6504874,693.6741541,694.6811229,693.4316385,694.7314689,694.7973385,694.7693317,694.7499360,664.6873500,694.7120903,664.7217103,693.5686153,693.6484354,693.6358359,693.6032108
1317403054.0385330,665.4827364,665.3883813,665.4442478,665.4112609,693.4667133,688.2033263,693.4898289,693.4969872,688.1454695,688.3190655,665.3636331,693.5453093,665.5065408,693.8334211,693.6613276
1317403054.1385510,666.0963272,666.1308594,666.1608787,666.1013376,694.4172442,666.2271837,694.2496433,694.1678131,664.0621621,664.0521388,663.9171614,663.8630864,664.0275131,663.8000935,665.8516824
1317403054.2485440,666.8851219,666.9003107,666.8427701,666.7985771,693.1495527,666.9871769,693.2798492,692.0791563,692.0105466,692.8741745,691.8985873,667.0224585,691.8057911,692.9129790,697.1245446
1317403054.3487210,667.5321606,667.5039342,693.7838008,667.5803361,667.5274729,667.5441118,693.9931391,693.6848938,693.9154377,667.6425056,667.6688894,667.6267226,699.2239764,692.2078235,693.6097705
1317403054.4485309,668.2612924,668.2283704,668.1480910,668.1600892,668.1707935,668.2978255,668.2634868,668.3300377,703.0634434,684.2258459,702.9258780,695.6826751,702.7711640,695.7666328,684.1234822
1317403054.5585141,668.8670374,668.9273278,668.8902801,668.9403772,697.5629870,668.9608170,697.7639946,668.8548313,697.6745270,697.4955808,668.9169760,669.0144780,669.0186902,668.9010768,668.8891504
1317403054.6585219,669.5810077,699.5241071,669.5898027,669.6228194,669.5731415,669.5205686,669.5288158,669.5909976,699.4462195,699.3670697,669.6139919,699.5860511,669.5171988,699.6650765,669.4496377
1317403054.7686810,670.2652948,670.2178226,670.2930076,670.1964002,670.2375967,670.2732896,670.1631627,670.2763749,670.3113221,670.2074940,670.1933926,670.0892449,670.5494533,670.3556857,670.4083576
1317403054.8686211,670.8448954,670.8075360,670.9124779,670.8787796,670.8932502,670.9009887,670.7915624,670.8172946,670.8706586,670.8131636,670.7446801,670.9381231,704.0012186,703.2120149,703.2228036
1317403054.9786201,671.4318462,671.4712744,671.4598218,671.4288965,671.4498582,671.4807737,671.4167513,671.4006146,671.4460403,671.5173356,671.5305132,717.4761095,671.5005891,717.3041976,717.4422832
1317403055.0785120,672.0101132,672.0171919,672.0246915,671.9375412,672.0425996,672.0386229,671.9362435,671.9048696,672.0092372,706.3659263,671.9058738,706.3148247,672.0711740,671.9504741,672.0267165
1317403055.1785080,672.4805978,672.4380819,672.4885507,672.4979738,672.4369719,672.4982656,672.5120231,672.5233214,672.5039390,672.4462484,672.5191627,672.5228487,672.3769255,672.5913179,672.5627025
1317403055.2885010,672.9840044,672.9065201,673.0222491,673.0149147,672.9470778,672.9431540,672.9952009,673.0003021,708.5039938,708.4324774,672.9435211,708.3935728,708.4704001,672.9740904,672.9959336
1317403055.3887141,673.4094938,673.4146001,673.4327859,673.4457524,709.2359092,709.1726089,673.4789136,673.3450277,673.3855731,673.3378350,709.3096312,709.3593184,725.6992179,725.6247153,673.3900588
1317403055.4985020,673.8200303,673.7732383,673.8338854,673.7464057,673.7858452,673.8524958,673.8692177,673.8281687,673.8487342,726.8151834,673.7369144,673.7214944,673.7963611,673.8044832,673.7927477
1317403055.5985010,674.1562845,674.1794667,710.4029642,710.4578510,674.1691540,674.1981351,674.2043942,710.5054368,674.1542544,710.5244354,674.1252840,710.5154367,710.4413418,674.0780327,674.1458354
1317403055.6985500,674.4913391,674.4823200,674.4258113,674.5297271,674.5123425,674.4405614,674.5003585,674.4344998,674.4729014,729.4026648,674.3979455,674.4612461,674.3863976,729.3496769,674.4550919
1317403055.8085320,674.7497812,674.7615597,674.7557178,674.7373332,730.1312347,730.1075837,674.7341727,674.6980042,674.6375608,674.7210451,730.0726793,674.7405567,674.7006953,674.7372827,674.7328767
1317403055.9086950,710.8608912,710.8871128,710.8627887,675.0050790,675.0168649,710.8533894,710.8458623,674.9723673,674.9027105,730.5847244,674.9820015,674.9799424,674.9343546,674.9416734,674.9298866
1317403056.0185139,675.1742470,675.1520973,675.1881505,675.1949792,675.0626139,675.0509349,675.1601463,675.1395977,675.1257642,675.1166957,675.0647115,699.6905526,675.1302442,675.1002843,675.1297682
1317403056.1184630,710.2268904,675.2952579,675.3106940,710.2167350,710.2359989,675.1823099,675.2791851,710.2816385,675.2035879,675.2769667,675.2759719,675.2837436,675.2222518,675.2541171,675.2673424
1317403056.2184761,675.3747060,675.3698523,675.3891482,675.2890814,675.3610336,675.3505168,675.3345953,675.3536157,675.3394395,675.3490411,675.3552168,675.3284176,675.2939395,675.3186379,675.2535289
1317403056.3284650,708.7511273,708.7371151,708.7280807,675.4266259,675.4170308,708.7574030,675.3191625,675.3898187,675.3610203,675.3202042,675.3683774,675.3769925,699.2049373,675.2910131,675.3624956
1317403056.4285131,707.6617243,707.6499453,675.3836333,675.3973262,675.3499112,675.3807435,675.3816455,675.3854548,698.6610017,675.2968124,675.2880725,675.2965907,707.6977614,675.3452237,675.3570194
1317403056.5385740,675.2894906,675.2165196,675.1899627,675.2874093,675.2573041,675.2825304,675.2689383,675.2710707,675.2852218,675.2606994,675.2711604,675.2426336,675.1624132,675.1860107,675.2507539
1317403056.6384821,697.2006854,675.1571163,675.1484831,675.1422475,675.0086802,675.0192869,675.1374787,675.0725219,675.0811556,675.1398634,675.0122997,675.1348153,675.0718565,675.0707233,675.0581190
1317403056.7385249,696.2481727,676.9883839,674.9236021,677.0452505,674.8988508,674.9080026,674.9031938,674.8821160,674.8705002,674.8806464,674.8682513,674.8820145,674.8974431,674.8778817,674.7835815
1317403056.8485410,677.9814198,677.9170395,677.9218526,674.5920463,677.9854405,674.5589068,674.5449539,674.5738240,674.5628456,678.0425409,674.5484376,674.5793125,674.5887644,674.4855501,674.5442652
1317403056.9485779,693.9129400,693.9041919,693.9314286,693.9472475,678.7917165,678.7948558,678.7330039,678.7292215,678.8582580,674.1874930,674.2163322,674.2243812,674.1943949,674.2267870,678.8544298
1317403057.0484719,692.5592154,692.6478878,692.6053996,679.3981366,679.4643731,679.4046015,692.6958622,679.4890511,679.4580015,692.5266091,679.3753386,673.7867382,673.8025961,673.7614882,673.6962193
1317403057.1584971,662.9574455,679.8897778,679.8058848,679.9033378,679.9513849,679.8312370,673.2612675,673.2548583,673.2735010,667.1558046,679.8460345,679.9624637,673.1408510,679.8728162,673.2425593
1317403057.2585249,680.1102771,672.7627913,680.1575011,680.2162842,680.1746959,672.7345546,680.2807839,680.2356453,672.7326386,680.1300704,680.2112084,672.7504222,680.1836703,672.7166247,672.7116545
1317403057.3586569,680.2541771,680.3166591,680.2129143,680.3101854,680.2591682,680.3640175,672.0437761,672.1683792,672.1176243,672.1321061,680.3753141,680.3436754,672.0467932,680.2399372,680.2873692
1317403057.4684970,680.1861198,680.1365716,680.1502972,671.4022734,671.4569092,680.2088217,671.4037103,671.4497316,680.1705449,671.4702449,680.1646694,671.4341871,671.4504130,680.1240474,680.2133001
1317403057.5684540,670.7785467,670.7360147,670.7673332,670.7987277,670.7593875,670.7199766,670.7642322,670.7737427,670.7853076,679.9762460,667.1178172,667.1671389,680.0177851,670.7593368,667.1954242
1317403057.6684670,670.0964393,670.0991199,670.0615743,670.0848417,670.0969307,671.3948546,685.1702350,670.0825550,670.0446041,669.9995213,669.9953928,667.1677249,667.1177680,667.2446433,667.2355030
1317403057.7784550,683.7921598,669.2835304,669.2896960,683.8583043,669.3430679,669.3167052,670.9832162,669.3245890,669.3718454,669.3546177,669.2216081,669.3359370,669.2246585,670.9711702,683.9172307
1317403057.8785169,668.5245419,668.5844975,668.5721142,668.6015270,668.5822427,668.5570767,668.5813835,668.5471340,668.5290451,668.4873986,668.5899734,682.9291054,668.5592001,682.6590251,668.5306344
1317403057.9884441,667.7352497,667.7083673,667.7376733,667.6723888,667.6533282,667.7286361,667.7381498,670.0960374,681.7083909,638.8256079,638.6675773,638.8830959,667.6793928,670.0950838,638.7417310
